更新时间: 2026-02-04 13:02:35（北京时间）

更新时间,#genre#
2026-02-04 13:02:35,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
山东教育卫视,http://211.158.153.37:8003/rtp/225.0.4.177:7980$四川联通
山东教育卫视,http://222.83.161.177:9003/rtp/239.81.0.93:4056$广西电信
山东教育卫视,http://123.114.99.216:4022/rtp/239.3.1.52:4120$北京市联通
山东教育卫视,http://211.158.153.37:8002/rtp/225.0.4.183:7980$四川联通
山东教育卫视,http://211.158.153.37:8002/rtp/225.0.4.177:7980$四川联通
山东教育卫视,http://112.255.80.180:4000/udp/239.253.254.59:8000$山东联通
山东教育卫视,http://123.112.240.132:5555/rtp/239.3.1.52:4120$北京市联通
山东教育卫视,http://211.158.153.37:8001/rtp/225.0.4.183:7980$四川联通
山东教育卫视,http://211.158.153.37:8001/rtp/225.0.4.177:7980$四川联通
中国教育1台,http://111.193.239.94:8888/rtp/239.3.1.57:8152$北京市联通
中国教育1台,http://171.8.194.206:8800/rtp/239.16.20.78:10780$河南电信
中国教育1台,http://211.158.153.37:8003/rtp/225.0.4.186:7980$四川联通
中国教育1台,http://111.113.89.184:2000/rtp/239.121.4.180:9064$宁夏电信
中国教育1台,http://222.83.161.177:9003/rtp/239.81.0.92:4056$广西电信
中国教育1台,http://171.83.96.76:8004/rtp/239.69.1.110:10298$湖北电信
中国教育1台,http://123.114.99.216:4022/rtp/239.3.1.57:8152$北京市联通
中国教育1台,http://211.158.153.37:8002/rtp/225.0.4.186:7980$四川联通
中国教育1台,http://192.144.185.155:6000/rtp/225.1.8.32:8152$北京市电信
中国教育1台,http://192.144.185.155:6000/rtp/225.1.8.169:4120$北京市电信
中国教育1台,http://112.255.80.180:4000/udp/239.253.254.110:8000$山东联通
中国教育1台,http://123.112.240.132:5555/rtp/239.3.1.57:8152$北京市联通
中国教育1台,http://211.158.153.37:8001/rtp/225.0.4.186:7980$四川联通
中国教育2台,http://111.193.239.94:8888/rtp/239.3.1.54:4120$北京市联通
中国教育2台,http://111.113.89.184:2000/rtp/239.121.4.60:8334$宁夏电信
中国教育2台,http://222.83.161.177:9003/rtp/239.81.0.245:4056$广西电信
中国教育2台,http://123.114.99.216:4022/rtp/239.3.1.54:4120$北京市联通
中国教育2台,http://192.144.185.155:6000/rtp/225.1.8.193:4120$北京市电信
中国教育2台,http://123.112.240.132:5555/rtp/239.3.1.54:4120$北京市联通
中国教育3台,http://111.193.239.94:8888/rtp/239.3.1.55:4120$北京市联通
中国教育3台,http://123.114.99.216:4022/rtp/239.3.1.55:4120$北京市联通
中国教育3台,http://192.144.185.155:6000/rtp/225.1.8.194:4120$北京市电信
中国教育3台,http://123.112.240.132:5555/rtp/239.3.1.55:4120$北京市联通
中国教育4台,http://111.193.239.94:8888/rtp/239.3.1.56:4120$北京市联通
中国教育4台,http://211.158.153.37:8003/rtp/225.0.4.182:7980$四川联通
中国教育4台,http://211.158.153.37:8003/rtp/225.0.4.185:7980$四川联通
中国教育4台,http://111.113.89.184:2000/rtp/239.121.4.199:9178$宁夏电信
中国教育4台,http://222.83.161.177:9003/rtp/239.81.0.188:4056$广西电信
中国教育4台,http://123.114.99.216:4022/rtp/239.3.1.56:4120$北京市联通
中国教育4台,http://211.158.153.37:8002/rtp/225.0.4.182:7980$四川联通
中国教育4台,http://211.158.153.37:8002/rtp/225.0.4.185:7980$四川联通
中国教育4台,http://192.144.185.155:6000/rtp/225.1.8.195:4120$北京市电信
中国教育4台,http://112.255.80.180:4000/udp/239.253.254.116:8000$山东联通
中国教育4台,http://123.112.240.132:5555/rtp/239.3.1.56:4120$北京市联通
中国教育4台,http://211.158.153.37:8001/rtp/225.0.4.182:7980$四川联通
中国教育4台,http://211.158.153.37:8001/rtp/225.0.4.185:7980$四川联通
早期教育,http://211.158.153.37:8003/rtp/225.0.4.227:7980$四川联通
早期教育,http://211.158.153.37:8002/rtp/225.0.4.227:7980$四川联通
早期教育,http://211.158.153.37:8001/rtp/225.0.4.227:7980$四川联通

数字频道,#genre#
CHC动作电影,http://211.158.153.37:8003/rtp/225.0.4.229:7980$四川联通
CHC动作电影,http://222.83.161.177:9003/rtp/239.81.0.239:4056$广西电信
CHC动作电影,http://171.83.96.76:8004/rtp/239.69.1.242:11094$湖北电信
CHC动作电影,http://211.158.153.37:8002/rtp/225.0.4.229:7980$四川联通
CHC动作电影,http://112.255.80.180:4000/udp/239.253.254.153:8000$山东联通
CHC动作电影,http://112.255.80.180:4000/udp/239.253.254.154:8000$山东联通
CHC动作电影,http://211.158.153.37:8001/rtp/225.0.4.229:7980$四川联通
CHC家庭影院,http://211.158.153.37:8003/rtp/225.0.4.228:7980$四川联通
CHC家庭影院,http://222.83.161.177:9003/rtp/239.81.0.238:4056$广西电信
CHC家庭影院,http://171.83.96.76:8004/rtp/239.69.1.243:11100$湖北电信
CHC家庭影院,http://211.158.153.37:8002/rtp/225.0.4.228:7980$四川联通
CHC家庭影院,http://112.255.80.180:4000/udp/239.253.254.152:8000$山东联通
CHC家庭影院,http://211.158.153.37:8001/rtp/225.0.4.228:7980$四川联通
CHC影迷电影,http://211.158.153.37:8003/rtp/225.0.4.230:7980$四川联通
CHC影迷电影,http://222.83.161.177:9003/rtp/239.81.0.240:4056$广西电信
CHC影迷电影,http://171.83.96.76:8004/rtp/239.69.1.241:11088$湖北电信
CHC影迷电影,http://211.158.153.37:8002/rtp/225.0.4.230:7980$四川联通
CHC影迷电影,http://211.158.153.37:8001/rtp/225.0.4.230:7980$四川联通
淘电影,http://111.193.239.94:8888/rtp/239.3.1.250:8001$北京市联通
淘电影,http://123.114.99.216:4022/rtp/239.3.1.250:8001$北京市联通
淘电影,http://192.144.185.155:6000/rtp/225.1.8.38:8002$北京市电信
淘电影,http://123.112.240.132:5555/rtp/239.3.1.250:8001$北京市联通
淘剧场,http://111.193.239.94:8888/rtp/239.3.1.95:8001$北京市联通
淘剧场,http://123.114.99.216:4022/rtp/239.3.1.95:8001$北京市联通
淘剧场,http://192.144.185.155:6000/rtp/225.1.8.37:8002$北京市电信
淘剧场,http://123.112.240.132:5555/rtp/239.3.1.95:8001$北京市联通
淘4K,http://111.193.239.94:8888/rtp/239.3.1.249:8001$北京市联通
淘4K,http://123.114.99.216:4022/rtp/239.3.1.249:8001$北京市联通
淘4K,http://192.144.185.155:6000/rtp/225.1.8.211:8002$北京市电信
淘4K,http://123.112.240.132:5555/rtp/239.3.1.249:8001$北京市联通
淘娱乐,http://111.193.239.94:8888/rtp/239.3.1.100:8001$北京市联通
淘娱乐,http://123.114.99.216:4022/rtp/239.3.1.100:8001$北京市联通
淘娱乐,http://192.144.185.155:6000/rtp/225.1.8.61:8002$北京市电信
淘娱乐,http://123.112.240.132:5555/rtp/239.3.1.100:8001$北京市联通
淘萌宠,http://111.193.239.94:8888/rtp/239.3.1.102:8001$北京市联通
淘萌宠,http://123.114.99.216:4022/rtp/239.3.1.102:8001$北京市联通
淘萌宠,http://192.144.185.155:6000/rtp/225.1.8.63:8002$北京市电信
淘萌宠,http://123.112.240.132:5555/rtp/239.3.1.102:8001$北京市联通
求索纪录,http://211.158.153.37:8003/rtp/225.0.4.232:7980$四川联通
求索纪录,http://222.83.161.177:9003/rtp/239.81.0.153:4056$广西电信
求索纪录,http://211.158.153.37:8002/rtp/225.0.4.232:7980$四川联通
求索纪录,http://211.158.153.37:8001/rtp/225.0.4.232:7980$四川联通
纪实人文,http://192.144.185.155:6000/rtp/225.1.8.53:8060$北京市电信
金鹰纪实,http://111.193.239.94:8888/rtp/239.3.1.58:8156$北京市联通
金鹰纪实,http://171.8.194.206:8800/rtp/239.16.20.153:11530$河南电信
金鹰纪实,http://111.113.89.184:2000/rtp/239.121.4.167:8986$宁夏电信
金鹰纪实,http://222.83.161.177:9003/rtp/239.81.0.91:4056$广西电信
金鹰纪实,http://171.83.96.76:8004/rtp/239.69.1.109:10292$湖北电信
金鹰纪实,http://123.114.99.216:4022/rtp/239.3.1.58:8156$北京市联通
金鹰纪实,http://192.144.185.155:6000/rtp/225.1.8.31:8156$北京市电信
金鹰纪实,http://112.255.80.180:4000/udp/239.253.254.103:8000$山东联通
金鹰纪实,http://123.112.240.132:5555/rtp/239.3.1.58:8156$北京市联通
纪实科教,http://111.193.239.94:8888/rtp/239.3.1.115:8000$北京市联通
纪实科教,http://222.83.161.177:9003/rtp/239.81.0.195:4056$广西电信
纪实科教,http://123.114.99.216:4022/rtp/239.3.1.115:8000$北京市联通
纪实科教,http://123.112.240.132:5555/rtp/239.3.1.115:8000$北京市联通
睛彩竞技,http://111.193.239.94:8888/rtp/239.3.1.125:8001$北京市联通
睛彩竞技,http://123.114.99.216:4022/rtp/239.3.1.125:8001$北京市联通
睛彩竞技,http://123.112.240.132:5555/rtp/239.3.1.125:8001$北京市联通
睛彩篮球,http://111.193.239.94:8888/rtp/239.3.1.126:8001$北京市联通
睛彩篮球,http://123.114.99.216:4022/rtp/239.3.1.126:8001$北京市联通
睛彩篮球,http://123.112.240.132:5555/rtp/239.3.1.126:8001$北京市联通
睛彩广场舞,http://111.193.239.94:8888/rtp/239.3.1.128:8001$北京市联通
睛彩广场舞,http://123.114.99.216:4022/rtp/239.3.1.128:8001$北京市联通
睛彩广场舞,http://123.112.240.132:5555/rtp/239.3.1.128:8001$北京市联通
魅力足球,http://171.8.194.206:8800/rtp/239.16.20.113:11130$河南电信
魅力足球,http://112.255.80.180:4000/udp/239.253.254.100:8000$山东联通
快乐垂钓,http://111.193.239.94:8888/rtp/239.3.1.164:8001$北京市联通
快乐垂钓,http://171.8.194.206:8800/rtp/239.16.20.67:10670$河南电信
快乐垂钓,http://211.158.153.37:8003/rtp/225.0.4.213:7980$四川联通
快乐垂钓,http://171.83.96.76:8004/rtp/239.69.1.142:10488$湖北电信
快乐垂钓,http://123.114.99.216:4022/rtp/239.3.1.164:8001$北京市联通
快乐垂钓,http://211.158.153.37:8002/rtp/225.0.4.213:7980$四川联通
快乐垂钓,http://192.144.185.155:6000/rtp/225.1.8.71:8002$北京市电信
快乐垂钓,http://123.112.240.132:5555/rtp/239.3.1.164:8001$北京市联通
快乐垂钓,http://211.158.153.37:8001/rtp/225.0.4.213:7980$四川联通
四海钓鱼,http://112.255.80.180:4000/udp/239.253.254.144:8000$山东联通
茶频道,http://171.8.194.206:8800/rtp/239.16.20.68:10680$河南电信
茶频道,http://211.158.153.37:8003/rtp/225.0.4.233:7980$四川联通
茶频道,http://171.83.96.76:8004/rtp/239.69.1.144:10500$湖北电信
茶频道,http://211.158.153.37:8002/rtp/225.0.4.233:7980$四川联通
茶频道,http://192.144.185.155:6000/rtp/225.1.8.72:8002$北京市电信
茶频道,http://112.255.80.180:4000/udp/239.253.254.143:8000$山东联通
茶频道,http://211.158.153.37:8001/rtp/225.0.4.233:7980$四川联通
先锋乒羽,http://211.158.153.37:8003/rtp/239.0.0.37:5140$四川联通
先锋乒羽,http://222.83.161.177:9003/rtp/239.81.0.236:4056$广西电信
先锋乒羽,http://211.158.153.37:8002/rtp/239.0.0.37:5140$四川联通
先锋乒羽,http://211.158.153.37:8001/rtp/239.0.0.37:5140$四川联通
汽摩,http://211.158.153.37:8003/rtp/225.0.4.195:7980$四川联通
汽摩,http://211.158.153.37:8002/rtp/225.0.4.195:7980$四川联通
汽摩,http://211.158.153.37:8001/rtp/225.0.4.195:7980$四川联通
梨园频道,http://171.83.96.76:8004/rtp/239.69.1.33:9838$湖北电信
梨园频道,http://112.255.80.180:4000/udp/239.253.254.139:8000$山东联通
文物宝库,http://112.255.80.180:4000/udp/239.253.254.141:8000$山东联通
乐游,http://171.8.194.206:8800/rtp/239.16.20.111:11110$河南电信
乐游,http://211.158.153.37:8003/rtp/225.0.4.242:7980$四川联通
乐游,http://111.113.89.184:2000/rtp/239.121.4.69:8388$宁夏电信
乐游,http://211.158.153.37:8002/rtp/225.0.4.242:7980$四川联通
乐游,http://211.158.153.37:8001/rtp/225.0.4.242:7980$四川联通
生活时尚,http://171.8.194.206:8800/rtp/239.16.20.114:11140$河南电信
生活时尚,http://211.158.153.37:8003/rtp/225.0.4.241:7980$四川联通
生活时尚,http://111.113.89.184:2000/rtp/239.121.4.68:8382$宁夏电信
生活时尚,http://211.158.153.37:8002/rtp/225.0.4.241:7980$四川联通
生活时尚,http://112.255.80.180:4000/udp/239.253.254.99:8000$山东联通
生活时尚,http://211.158.153.37:8001/rtp/225.0.4.241:7980$四川联通
都市剧场,http://171.8.194.206:8800/rtp/239.16.20.38:10380$河南电信
都市剧场,http://211.158.153.37:8003/rtp/225.0.4.235:7980$四川联通
都市剧场,http://111.113.89.184:2000/rtp/239.121.4.62:8346$宁夏电信
都市剧场,http://211.158.153.37:8002/rtp/225.0.4.235:7980$四川联通
都市剧场,http://112.255.80.180:4000/udp/239.253.254.98:8000$山东联通
都市剧场,http://211.158.153.37:8001/rtp/225.0.4.235:7980$四川联通
欢笑剧场,http://171.8.194.206:8800/rtp/239.16.20.39:10390$河南电信
欢笑剧场,http://211.158.153.37:8003/rtp/225.0.4.234:7980$四川联通
欢笑剧场,http://211.158.153.37:8003/rtp/239.0.0.201:5140$四川联通
欢笑剧场,http://111.113.89.184:2000/rtp/239.121.4.64:8358$宁夏电信
欢笑剧场,http://211.158.153.37:8002/rtp/225.0.4.234:7980$四川联通
欢笑剧场,http://211.158.153.37:8002/rtp/239.0.0.201:5140$四川联通
欢笑剧场,http://211.158.153.37:8001/rtp/225.0.4.234:7980$四川联通
欢笑剧场,http://211.158.153.37:8001/rtp/239.0.0.201:5140$四川联通
游戏风云,http://171.8.194.206:8800/rtp/239.16.20.112:11120$河南电信
游戏风云,http://211.158.153.37:8003/rtp/225.0.4.237:7980$四川联通
游戏风云,http://111.113.89.184:2000/rtp/239.121.4.75:8424$宁夏电信
游戏风云,http://211.158.153.37:8002/rtp/225.0.4.237:7980$四川联通
游戏风云,http://112.255.80.180:4000/udp/239.253.254.95:8000$山东联通
游戏风云,http://211.158.153.37:8001/rtp/225.0.4.237:7980$四川联通
武术世界,http://171.83.96.76:8004/rtp/239.69.1.47:9922$湖北电信
武术世界,http://112.255.80.180:4000/udp/239.253.254.140:8000$山东联通
中国交通,http://111.193.239.94:8888/rtp/239.3.1.188:8001$北京市联通
中国交通,http://211.158.153.37:8003/rtp/225.0.4.125:7980$四川联通
中国交通,http://211.158.153.37:8003/rtp/239.0.0.143:5140$四川联通
中国交通,http://123.114.99.216:4022/rtp/239.3.1.188:8001$北京市联通
中国交通,http://211.158.153.37:8002/rtp/225.0.4.125:7980$四川联通
中国交通,http://211.158.153.37:8002/rtp/239.0.0.143:5140$四川联通
中国交通,http://112.255.80.180:4000/udp/239.253.254.177:8000$山东联通
中国交通,http://123.112.240.132:5555/rtp/239.3.1.188:8001$北京市联通
中国交通,http://211.158.153.37:8001/rtp/225.0.4.125:7980$四川联通
中国交通,http://211.158.153.37:8001/rtp/239.0.0.143:5140$四川联通
中国天气,http://111.113.89.184:2000/rtp/239.121.4.112:8654$宁夏电信
中国天气,http://222.83.161.177:9003/rtp/239.81.0.63:4056$广西电信
华数4K,http://111.193.239.94:8888/rtp/239.3.1.236:2000$北京市联通
华数4K,http://123.114.99.216:4022/rtp/239.3.1.236:2000$北京市联通
华数4K,http://123.112.240.132:5555/rtp/239.3.1.236:2000$北京市联通
华数光影,http://111.193.239.94:8888/rtp/239.3.1.84:4120$北京市联通
华数光影,http://111.113.89.184:2000/rtp/239.121.4.84:8478$宁夏电信
华数光影,http://123.114.99.216:4022/rtp/239.3.1.84:4120$北京市联通
华数光影,http://123.112.240.132:5555/rtp/239.3.1.84:4120$北京市联通
华数星影,http://111.193.239.94:8888/rtp/239.3.1.94:4120$北京市联通
华数星影,http://111.113.89.184:2000/rtp/239.121.4.168:8992$宁夏电信
华数星影,http://123.114.99.216:4022/rtp/239.3.1.94:4120$北京市联通
华数星影,http://192.144.185.155:6000/rtp/225.1.8.254:4120$北京市电信
华数星影,http://123.112.240.132:5555/rtp/239.3.1.94:4120$北京市联通
华数精选,http://111.193.239.94:8888/rtp/239.3.1.74:4120$北京市联通
华数精选,http://111.113.89.184:2000/rtp/239.121.4.169:9190$宁夏电信
华数精选,http://123.114.99.216:4022/rtp/239.3.1.74:4120$北京市联通
华数精选,http://192.144.185.155:6000/rtp/225.1.8.234:4120$北京市电信
华数精选,http://123.112.240.132:5555/rtp/239.3.1.74:4120$北京市联通
华数动作影院,http://192.144.185.155:6000/rtp/225.1.8.252:4120$北京市电信
华数喜剧影院,http://111.193.239.94:8888/rtp/239.3.1.91:4120$北京市联通
华数喜剧影院,http://111.113.89.184:2000/rtp/239.121.4.176:9040$宁夏电信
华数喜剧影院,http://123.114.99.216:4022/rtp/239.3.1.91:4120$北京市联通
华数喜剧影院,http://192.144.185.155:6000/rtp/225.1.8.251:4120$北京市电信
华数喜剧影院,http://123.112.240.132:5555/rtp/239.3.1.91:4120$北京市联通
华数家庭影院,http://111.193.239.94:8888/rtp/239.3.1.93:4120$北京市联通
华数家庭影院,http://111.113.89.184:2000/rtp/239.121.4.80:8454$宁夏电信
华数家庭影院,http://123.114.99.216:4022/rtp/239.3.1.93:4120$北京市联通
华数家庭影院,http://192.144.185.155:6000/rtp/225.1.8.253:4120$北京市电信
华数家庭影院,http://123.112.240.132:5555/rtp/239.3.1.93:4120$北京市联通
华数经典电影,http://111.193.239.94:8888/rtp/239.3.1.195:9024$北京市联通
华数经典电影,http://111.113.89.184:2000/rtp/239.121.4.172:9016$宁夏电信
华数经典电影,http://123.114.99.216:4022/rtp/239.3.1.195:9024$北京市联通
华数经典电影,http://192.144.185.155:6000/rtp/225.1.8.203:9024$北京市电信
华数经典电影,http://123.112.240.132:5555/rtp/239.3.1.195:9024$北京市联通
华数热播剧场,http://111.193.239.94:8888/rtp/239.3.1.194:9020$北京市联通
华数热播剧场,http://111.113.89.184:2000/rtp/239.121.4.171:9010$宁夏电信
华数热播剧场,http://123.114.99.216:4022/rtp/239.3.1.194:9020$北京市联通
华数热播剧场,http://192.144.185.155:6000/rtp/225.1.8.202:9020$北京市电信
华数热播剧场,http://123.112.240.132:5555/rtp/239.3.1.194:9020$北京市联通
华数碟战剧场,http://111.113.89.184:2000/rtp/239.121.4.170:9004$宁夏电信
华数军旅剧场,http://111.193.239.94:8888/rtp/239.3.1.68:4120$北京市联通
华数军旅剧场,http://111.113.89.184:2000/rtp/239.121.4.174:9028$宁夏电信
华数军旅剧场,http://123.114.99.216:4022/rtp/239.3.1.68:4120$北京市联通
华数军旅剧场,http://192.144.185.155:6000/rtp/225.1.8.228:4120$北京市电信
华数军旅剧场,http://123.112.240.132:5555/rtp/239.3.1.68:4120$北京市联通
华数城市剧场,http://111.193.239.94:8888/rtp/239.3.1.67:4120$北京市联通
华数城市剧场,http://111.113.89.184:2000/rtp/239.121.4.173:9022$宁夏电信
华数城市剧场,http://123.114.99.216:4022/rtp/239.3.1.67:4120$北京市联通
华数城市剧场,http://192.144.185.155:6000/rtp/225.1.8.227:4120$北京市电信
华数城市剧场,http://123.112.240.132:5555/rtp/239.3.1.67:4120$北京市联通
华数武侠剧场,http://111.193.239.94:8888/rtp/239.3.1.90:4120$北京市联通
华数武侠剧场,http://111.113.89.184:2000/rtp/239.121.4.179:9058$宁夏电信
华数武侠剧场,http://123.114.99.216:4022/rtp/239.3.1.90:4120$北京市联通
华数武侠剧场,http://123.112.240.132:5555/rtp/239.3.1.90:4120$北京市联通
华数古装剧场,http://111.193.239.94:8888/rtp/239.3.1.69:4120$北京市联通
华数古装剧场,http://111.113.89.184:2000/rtp/239.121.4.175:9034$宁夏电信
华数古装剧场,http://123.114.99.216:4022/rtp/239.3.1.69:4120$北京市联通
华数古装剧场,http://192.144.185.155:6000/rtp/225.1.8.229:4120$北京市电信
华数古装剧场,http://123.112.240.132:5555/rtp/239.3.1.69:4120$北京市联通
华数魅力时尚,http://111.193.239.94:8888/rtp/239.3.1.196:9012$北京市联通
华数魅力时尚,http://111.113.89.184:2000/rtp/239.121.4.85:8484$宁夏电信
华数魅力时尚,http://123.114.99.216:4022/rtp/239.3.1.196:9012$北京市联通
华数魅力时尚,http://192.144.185.155:6000/rtp/225.1.8.204:9012$北京市电信
华数魅力时尚,http://123.112.240.132:5555/rtp/239.3.1.196:9012$北京市联通
峨眉电影,http://211.158.153.37:8003/rtp/239.0.0.9:5140$四川联通
峨眉电影,http://211.158.153.37:8002/rtp/239.0.0.9:5140$四川联通
峨眉电影,http://211.158.153.37:8001/rtp/239.0.0.9:5140$四川联通

少儿教育,#genre#
动漫秀场,http://171.8.194.206:8800/rtp/239.16.20.40:10400$河南电信
动漫秀场,http://211.158.153.37:8003/rtp/225.0.4.236:7980$四川联通
动漫秀场,http://111.113.89.184:2000/rtp/239.121.4.74:8418$宁夏电信
动漫秀场,http://211.158.153.37:8002/rtp/225.0.4.236:7980$四川联通
动漫秀场,http://112.255.80.180:4000/udp/239.253.254.115:8000$山东联通
动漫秀场,http://211.158.153.37:8001/rtp/225.0.4.236:7980$四川联通
淘BABY,http://111.193.239.94:8888/rtp/239.3.1.238:8001$北京市联通
淘BABY,http://123.114.99.216:4022/rtp/239.3.1.238:8001$北京市联通
淘BABY,http://192.144.185.155:6000/rtp/225.1.8.36:8002$北京市电信
淘BABY,http://123.112.240.132:5555/rtp/239.3.1.238:8001$北京市联通
睛彩青少,http://111.193.239.94:8888/rtp/239.3.1.127:8001$北京市联通
睛彩青少,http://123.114.99.216:4022/rtp/239.3.1.127:8001$北京市联通
睛彩青少,http://123.112.240.132:5555/rtp/239.3.1.127:8001$北京市联通
金色学堂,http://171.8.194.206:8800/rtp/239.16.20.115:11150$河南电信
金色学堂,http://211.158.153.37:8003/rtp/225.0.4.239:7980$四川联通
金色学堂,http://211.158.153.37:8002/rtp/225.0.4.239:7980$四川联通
金色学堂,http://112.255.80.180:4000/udp/239.253.254.101:8000$山东联通
金色学堂,http://211.158.153.37:8001/rtp/225.0.4.239:7980$四川联通
新动漫,http://222.83.161.177:9003/rtp/239.81.0.235:4056$广西电信
卡酷少儿,http://111.193.239.94:8888/rtp/239.3.1.189:8000$北京市联通
卡酷少儿,http://211.158.153.37:8003/rtp/239.0.0.75:5140$四川联通
卡酷少儿,http://111.113.89.184:2000/rtp/239.121.4.53:8292$宁夏电信
卡酷少儿,http://171.83.96.76:8004/rtp/239.69.1.193:10800$湖北电信
卡酷少儿,http://123.114.99.216:4022/rtp/239.3.1.189:8000$北京市联通
卡酷少儿,http://211.158.153.37:8002/rtp/239.0.0.75:5140$四川联通
卡酷少儿,http://192.144.185.155:6000/rtp/225.1.8.35:8000$北京市电信
卡酷少儿,http://112.255.80.180:4000/udp/239.253.254.66:8000$山东联通
卡酷少儿,http://123.112.240.132:5555/rtp/239.3.1.189:8000$北京市联通
卡酷少儿,http://211.158.153.37:8001/rtp/239.0.0.75:5140$四川联通
金鹰卡通,http://111.193.239.94:8888/rtp/239.3.1.51:9252$北京市联通
金鹰卡通,http://171.8.194.206:8800/rtp/239.16.20.104:11040$河南电信
金鹰卡通,http://211.158.153.37:8003/rtp/239.0.0.95:5140$四川联通
金鹰卡通,http://111.113.89.184:2000/rtp/239.121.4.52:8286$宁夏电信
金鹰卡通,http://222.83.161.177:9003/rtp/239.81.0.148:4056$广西电信
金鹰卡通,http://171.83.96.76:8004/rtp/239.69.1.248:11130$湖北电信
金鹰卡通,http://123.114.99.216:4022/rtp/239.3.1.51:9252$北京市联通
金鹰卡通,http://211.158.153.37:8002/rtp/239.0.0.95:5140$四川联通
金鹰卡通,http://192.144.185.155:6000/rtp/225.1.8.163:9252$北京市电信
金鹰卡通,http://112.255.80.180:4000/udp/239.253.254.117:8000$山东联通
金鹰卡通,http://123.112.240.132:5555/rtp/239.3.1.51:9252$北京市联通
金鹰卡通,http://211.158.153.37:8001/rtp/239.0.0.95:5140$四川联通
哈哈炫动,http://111.113.89.184:2000/rtp/239.121.4.51:8280$宁夏电信
嘉佳卡通,http://111.193.239.94:8888/rtp/239.3.1.147:9268$北京市联通
嘉佳卡通,http://211.158.153.37:8003/rtp/225.0.4.221:7980$四川联通
嘉佳卡通,http://111.113.89.184:2000/rtp/239.121.4.79:8448$宁夏电信
嘉佳卡通,http://222.83.161.177:9003/rtp/239.81.0.64:4056$广西电信
嘉佳卡通,http://123.114.99.216:4022/rtp/239.3.1.147:9268$北京市联通
嘉佳卡通,http://211.158.153.37:8002/rtp/225.0.4.221:7980$四川联通
嘉佳卡通,http://192.144.185.155:6000/rtp/225.1.8.170:9268$北京市电信
嘉佳卡通,http://123.112.240.132:5555/rtp/239.3.1.147:9268$北京市联通
嘉佳卡通,http://211.158.153.37:8001/rtp/225.0.4.221:7980$四川联通
华数少儿动画,http://192.144.185.155:6000/rtp/225.1.8.207:9000$北京市电信
华数动画,http://111.113.89.184:2000/rtp/239.121.4.87:8496$宁夏电信
华数动画,http://192.144.185.155:6000/rtp/225.1.8.240:4120$北京市电信

湖北,#genre#
湖北公共新闻,http://171.83.96.76:8004/rtp/239.69.1.40:9880$湖北电信
湖北经视频道,http://171.83.96.76:8004/rtp/239.69.1.41:9886$湖北电信
湖北综合频道,http://171.83.96.76:8004/rtp/239.69.1.42:9892$湖北电信
湖北垄上频道,http://171.83.96.76:8004/rtp/239.69.1.43:9898$湖北电信
湖北影视频道,http://171.83.96.76:8004/rtp/239.69.1.204:10866$湖北电信
湖北生活频道,http://171.83.96.76:8004/rtp/239.69.1.205:10872$湖北电信
湖北教育频道,http://171.83.96.76:8004/rtp/239.69.1.206:10878$湖北电信
武汉新闻综合,http://171.83.96.76:8004/rtp/239.69.1.145:10506$湖北电信
武汉电视剧,http://171.83.96.76:8004/rtp/239.69.1.146:10512$湖北电信
武汉科技生活,http://171.83.96.76:8004/rtp/239.69.1.251:11148$湖北电信
武汉文体频道,http://171.83.96.76:8004/rtp/239.69.1.147:10518$湖北电信
武汉教育频道,http://171.83.96.76:8004/rtp/239.69.1.60:9994$湖北电信
阳新综合,http://171.83.96.76:8004/rtp/239.69.1.34:9844$湖北电信
房县综合,http://171.83.96.76:8004/rtp/239.69.1.192:10794$湖北电信
蔡甸综合,http://171.83.96.76:8004/rtp/239.69.1.245:11112$湖北电信

